url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1055761027709657088,2018/10/26 10:00:18,"[📷] #CLC 의 자급자족 리얼리티 '#성동구민씨엘씨'가 체셔 여러분들을 찾아갑니다 💕 
11월 1일 목요일 밤 9시,  Coming soon 📺 

#씨엘씨 #예은 #JANGYEEUN 

#자세히보아야즐겁다 #CLC도그렇다
#자급자족리얼리티 #11월1일첫방송 https://t.co/uTWWI2Uokf",https://pbs.twimg.com/media/DqbRDQVVYAAoy2Q.jpg,,,
https://x.com/_/status/1055398586932842496,2018/10/25 10:00:06,"[📷] 11월 1일! #CLC 의 자급자족 리얼리티가 체셔 여러분들을 찾아갑니다 💕
Coming soon 📺

#씨엘씨 #손 #SORN

#자세히보아야즐겁다 #CLC도그렇다
#자급자족리얼리티 #ㅅㄷㄱㅁㅆㅇㅆ #커밍쑨 #11월1일첫방송 https://t.co/avmpcQXpPC",https://pbs.twimg.com/media/DqWHaSYU8AAbJC6.jpg,,,
https://x.com/_/status/1055037325112004608,2018/10/24 10:04:34,"[📷] 11월 1일! #CLC 의 자급자족 리얼리티가 체셔 여러분들을 찾아갑니다 💕
Coming soon 📺

#씨엘씨 #승연 #CHANGSEUNGYEON

#자세히보아야즐겁다 #CLC도그렇다
#자급자족리얼리티 #ㅅㄷㄱㅁㅆㅇㅆ #커밍쑨 #11월1일첫방송 https://t.co/VvobSptt7c",https://pbs.twimg.com/media/DqQ-2UlV4AAcRTI.jpg,https://pbs.twimg.com/media/DqQ-2U0VYAAGdNH.jpg,,
https://x.com/_/status/1054984326289522689,2018/10/24 06:33:58,[#승희] 10월 내내 생일맞이 중... 고마워요 내님들🐥💛 #CLC #씨엘씨 https://t.co/DIVJS1ix4L,https://pbs.twimg.com/media/DqQOpBIXcAA0YnV.jpg,https://pbs.twimg.com/media/DqQOpBKXQAAhyMi.jpg,https://pbs.twimg.com/media/DqQOpBOX4AAHSd9.jpg,https://pbs.twimg.com/media/DqQOpBXWwAYpPEw.jpg
https://x.com/_/status/1054983536787275776,2018/10/24 06:30:50,"[🗳] 2019 대한민국 퍼스트브랜드 대상 투표 안내

2019 대한민국 퍼스트브랜드 대상 ‘2019 가장 기대되는 여자 연기돌’ 부문에 CLC 은빈이 후보로 선정되었습니다! 👏👏
체셔 여러분들의 많은 관심 바랍니다. 😘

✔ 투표 기간: ~ 2018.11.06. (KST) 까지
✔ 투표 링크: https://t.co/sGkycPwWjZ",,,,
https://x.com/_/status/1054898976829321216,2018/10/24 00:54:49,"[📺] [Special Stage] 더쇼의 미모 센터! 짱예쁜 #장예은 의 특별무대! MC #예은 '#Bad_Girls' 
(출처 : #더쇼 (#THE_SHOW) | 네이버TV) 
https://t.co/HY9lboh1Ya",,,,
https://x.com/_/status/1054673814091644933,2018/10/23 10:00:06,"[📷] #CLC 의 자급자족 리얼리티가 곧 체셔 여러분들을 찾아갑니다 💕
Coming soon 📺

#씨엘씨 #유진 #CHOIYUJIN
 
#자세히보아야즐겁다 #CLC도그렇다
#자급자족리얼리티 #ㅅㄷㄱㅁㅆㅇㅆ #커밍쑨 https://t.co/NevYqxvP4U",https://pbs.twimg.com/media/DqL0PC8U8AEtMxA.jpg,https://pbs.twimg.com/media/DqL0PC3UUAEhqOO.jpg,,
https://x.com/_/status/1054527235485364224,2018/10/23 00:17:39,"[📺] 《메이킹》 신은수 VS #권은빈, 궁극의 댄스 대결! 파워 or 섹시? 
(출처 : #배드파파 | 네이버TV) 
https://t.co/Ss1Za6ubPW",,,,
https://x.com/_/status/1054526744143683584,2018/10/23 00:15:42,"[📺] 《메이킹》 귀염둥이 신은수와 섹시초심자 #권은빈 의 경연 비하인드! 
(출처 : #배드파파 | 네이버TV) 
https://t.co/V1a4Hu4MdU",,,,
https://x.com/_/status/1054311490449076225,2018/10/22 10:00:22,"[📷] #CLC 의 자급자족 리얼리티가 체셔 여러분들을 찾아갑니다 💕
Coming soon 📺

#씨엘씨 #승희 #OHSEUNGHEE 

#자세히보아야즐겁다 #CLC도그렇다
#자급자족리얼리티 #ㅅㄷㄱㅁㅆㅇㅆ #커밍쑨 https://t.co/aXmiHxzgtf",https://pbs.twimg.com/media/DqGqtUHU0AAFLiF.jpg,,,
https://x.com/_/status/1052449239102566400,2018/10/17 06:40:26,[#은빈] #주인공을찾습니다 #궁극의댄서 #주인공은 #상아 #배드파파 https://t.co/08ogfwz85T,https://pbs.twimg.com/media/DpsM_6LX4AEdarz.jpg,https://pbs.twimg.com/media/DpsM_6JWsAoQvEG.jpg,,
https://x.com/_/status/1051675454862581761,2018/10/15 03:25:42,[#은빈] 오늘도 #배드파파 에서 만나요오오오😚😚 https://t.co/4CJJLTK3tv,https://pbs.twimg.com/media/DphNPjKV4Ac3-k3.jpg,https://pbs.twimg.com/media/DphNPjMUYAAXLCO.jpg,,
https://x.com/_/status/1050240899932803077,2018/10/11 04:25:17,"[#승희] 해주세요 
#CLC #씨엘씨 #승희 #덕스타그램 🐥🎂 #잘가내년에또봐 https://t.co/VwApJiYQcP",https://pbs.twimg.com/media/DpM0hqXUcAE80As.jpg,https://pbs.twimg.com/media/DpM0hqZU0AAY2Qn.jpg,https://pbs.twimg.com/media/DpM0hqXVsAEnY-3.jpg,https://pbs.twimg.com/media/DpM0hqaUUAAFqW5.jpg
https://x.com/_/status/1049857463392993280,2018/10/10 03:01:39,"[📺] 신은수, 얄미운 #권은빈 의 母에 밀쳐져 
(출처 : #배드파파 | 네이버TV) 
https://t.co/QxTcJfnhxg",,,,
https://x.com/_/status/1049503544322080769,2018/10/09 03:35:18,"[📺] #배드파파 7회,8회 예고 
#은빈 #권은빈
(출처 : 배드파파 | 네이버TV) 
https://t.co/n6BmGvn7mu",,,,
https://x.com/_/status/1049089057576214528,2018/10/08 00:08:17,"[📺] 《메이킹》 아쉬움 가득했던 마지막 촬영 현장 ＂사랑해 주셔서 감사합니다＂ 
#엘키 #몽몽
(출처 : #부잣집아들 | 네이버TV) 
https://t.co/sVCK7RS6qO",,,,
https://x.com/_/status/1048072337327763459,2018/10/05 04:48:12,"[공지] K City Camps - Gfriend &amp; CLC 2018 공연 일자 변경 안내

✔ 공연 일자 : 2018.12.09. (SUN) 
✔ 공연 장소 : Istora Senayan Jakarta, Indonesia
✔ 예매기간 : ~2018.12.08. 까지
✔ 예매처 : https://t.co/eqCun0xNIX

#CLC #씨엘씨 https://t.co/OflMb7Ul0N",https://pbs.twimg.com/media/DouAOzLUwAE1oEg.jpg,,,
https://x.com/_/status/1047677641736638464,2018/10/04 02:39:49,[#은빈] 초콜릿으로 양치하기 https://t.co/JWS2UNkT5G,https://pbs.twimg.com/media/DooZQIvVAAEwR2i.jpg,https://pbs.twimg.com/media/DooZQIvUwAANiXU.jpg,,
https://x.com/_/status/1047063668905656320,2018/10/02 10:00:06,"[📽] 칯트키 #44 (추석특집 2018 #아육대 비하인드)

#CLC #씨엘씨 #칯트키

▶ https://t.co/o4uQ0aYF03 https://t.co/EnpNUUYF0J",https://pbs.twimg.com/media/Dofq2X3XUAAF-dz.jpg,,,
https://x.com/_/status/1046949734403862528,2018/10/02 02:27:22,[#은빈] #배드파파 재밌당ㅎㅎㅎㅎㅎ☺️☺️ 상아~ 너무 미워하지 말아주세요!!!ㅎㅎㅎ https://t.co/08LsEZSB0C,https://pbs.twimg.com/media/DoeDOsHVAAE4Dsd.jpg,https://pbs.twimg.com/media/DoeDOsHU0AA1LI3.jpg,,
https://x.com/_/status/1046552983138316289,2018/10/01 00:10:49,"[📺] 《메이킹》 사랑스런 #몽몽 #엘키 가 촬영 쉬는 시간을 보내는 방법은? 
(출처 : #부잣집아들 | 네이버TV) 
https://t.co/egcwYGK0Dy",,,,
https://x.com/_/status/1045586863870771202,2018/09/28 08:11:49,[#은빈] 체셔들 좋은 명절 보내셨나요~??ㅎㅎ 응짱은 바다를 갔다왔어요!!! 파도가 철썩철썩 체셔들 보고싶다아아아💎🌟🌍 https://t.co/ManS9im5Oj,https://pbs.twimg.com/media/DoKrtBTUcAAxh0k.jpg,https://pbs.twimg.com/media/DoKrtBVU4AAFjdo.jpg,,
https://x.com/_/status/1045296260045987841,2018/09/27 12:57:03,"[공지] K City Camps - Gfriend &amp; CLC 2018 공연 안내

✔ 공연 일자 : 2018.11.28. (WED) 
✔ 공연 장소 : Istora Senayan Jakarta, Indonesia
✔ 예매기간 : ~2018.11.27. 까지
✔ 예매처 : https://t.co/gDO86ot5uM

#CLC #씨엘씨",,,,
https://x.com/_/status/1045283014450733057,2018/09/27 12:04:25,"[#CLC] 아육대 보너스 사진~~!
CLC X (G)I-DLE @G_I_DLE 
큐브의 꽃밭입니다💜
추석 연휴는 끝났지만 모두모두 화이팅~~~ https://t.co/0ImoUgYlfB",https://pbs.twimg.com/media/DoGXWstUcAA4NHS.jpg,,,
https://x.com/_/status/1044545936909721600,2018/09/25 11:15:32,"[📺] [#아육대] 파워풀한 무대로 마무리하는 #CLC #장승연☆
(출처 : 추석특집 2018 아이돌스타 육상선수권 대회 | 네이버TV) 
https://t.co/dQCmrqyZgW",,,,
https://x.com/_/status/1043094340363419648,2018/09/21 11:07:25,"[공지] 2018 실연자 페스티벌 공연 안내

✔️ 일시 : 2018.10.26. 금요일 PM 3:00~
✔️ 장소 : 올림픽공원
✔️ 예매처 : 티켓링크 
(https://t.co/7LOjZ5k4D9)

자세한 내용은 공식 팬카페 (https://t.co/jRt7CPLqng)를 통해 확인해주세요!",,,,
https://x.com/_/status/1039815926206496769,2018/09/12 10:00:10,"[📽] #칯트키 - ""#PRODUSORN_Diary"" 013 :  CLC IN HONG KONG (Part 1)

Filmed &amp; Edited by SORN
#CLC #씨엘씨 #손 #SORN

▶ https://t.co/VfvW06ELTo https://t.co/5H5lGo6N6x",https://pbs.twimg.com/media/Dm4rDwEU4AEHY2l.jpg,,,
https://x.com/_/status/1038366350387830784,2018/09/08 10:00:04,"[📽] #칯트키 - ""#PRODUSORN_Diary"" 012 :  CLC IN TAIPEI (Part 3)

Filmed &amp; Edited by SORN
#CLC #씨엘씨 #손 #SORN

▶ https://t.co/BuUwe0zCDO https://t.co/8OL42ZFpce",https://pbs.twimg.com/media/DmkEsEfU8AAKJ9A.jpg,,,
https://x.com/_/status/1038003967769243648,2018/09/07 10:00:05,"[📽] #둠칯두둠칯 [손] EP.02 : 손PD의 프로듀손

#CLC #씨엘씨 #손 #SORN
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/VmmZ3QRTRV https://t.co/CUZLWfZ5ve",https://pbs.twimg.com/media/Dme7GeDU4AAkEZv.jpg,,,
https://x.com/_/status/1037279198337888256,2018/09/05 10:00:07,"[📽] #둠칯두둠칯 [손] EP.01 : 손생님과 함께하는 미술교실

#CLC #씨엘씨 #손 #SORN
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/WUfeH7WddS https://t.co/rKbQ5KlgqO",https://pbs.twimg.com/media/DmUn7WMUcAAPUmM.jpg,,,
https://x.com/_/status/1037138183689973760,2018/09/05 00:39:46,"[📺] 보는 순간 입덕 문을 열어브러따...! #CLC #예은 의 '옌쇼가 대신 전해드립니다' 
(출처 : 더 쇼 (THE SHOW) | 네이버TV) 
https://t.co/FCDG8JGrIV",,,,
https://x.com/_/status/1036971801996275713,2018/09/04 13:38:38,"[#손] 굿나잇 💋
Goodnight 🌙 https://t.co/9KwCfjPo2x",https://pbs.twimg.com/media/DmQQWYvU0AA7vcZ.jpg,,,
https://x.com/_/status/1035757027262259200,2018/09/01 05:11:33,[#은빈] 🍭🍬🍫 https://t.co/hH44KJuPZU,https://pbs.twimg.com/media/Dl-_hVSUwAEIdKi.jpg,https://pbs.twimg.com/media/Dl-_hVRV4AAeKmh.jpg,,
https://x.com/_/status/1035467260742123520,2018/08/31 10:00:07,"[📽] #둠칯두둠칯 [승연] EP.02 : 수상 스포츠 체험기

#CLC #씨엘씨 #승연 #SEUNGYEON
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/QfKXbrGARv https://t.co/bpXLnvlZKo",https://pbs.twimg.com/media/Dl63-wEU4AEL2jV.jpg,,,
https://x.com/_/status/1034742530762403841,2018/08/29 10:00:18,"[📽] #둠칯두둠칯 [승연] EP.01 : 댄스 스포츠 체험기

#CLC #씨엘씨 #승연 #SEUNGYEON
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/UGVCQBOS7N https://t.co/K4ieUlcRku",https://pbs.twimg.com/media/Dlwk1sfUUAERX3D.jpg,,,
https://x.com/_/status/1034712764814520321,2018/08/29 08:02:01,"[📽] 시크섹시+큐티청량 다 소화하는 유진이와 함께 댄스배틀 Go? Go! 👯‍♀️🔥

#CLC #씨엘씨 #YUJIN #유진
#전신춤 #댄스배틀 
#틱톡 #TikTokduet #TikTok #TikTokkr https://t.co/zh3YryoLYK",https://video.twimg.com/ext_tw_video/1034712708090814464/pu/vid/540x960/folP1tTzpv6YbtiB.mp4?tag=5,,,
https://x.com/_/status/1034017737444483072,2018/08/27 10:00:14,"[📽] #칯트키 - ""#PRODUSORN_Diary"" 011 :  CLC IN TAIPEI (Part 2)

Filmed &amp; Edited by SORN
#CLC #씨엘씨 #손 #SORN

▶ https://t.co/q9SvTCrhFk https://t.co/r4Oub158UE",https://pbs.twimg.com/media/DlmRoQdU0AA82eh.jpg,,,
https://x.com/_/status/1032930547645837313,2018/08/24 10:00:08,"[📽] #둠칯두둠칯 [예은] EP.02 : 예은이의 추억 투어

#CLC #씨엘씨 #예은 #YEEUN
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/NgaueJopKI https://t.co/I7whxavAZ6",https://pbs.twimg.com/media/DlW02oMU4AMCD-L.jpg,,,
https://x.com/_/status/1032923814345072640,2018/08/24 09:33:22,"[공지] CLC 공식 팬클럽 Cheshire 2기 물품 배송 안내

자세한 내용은 CLC 공식 팬카페를 통해 확인해주세요!

☑️ https://t.co/TBj5jyi1Cc",,,,
https://x.com/_/status/1032205781850968064,2018/08/22 10:00:10,"[📽] #둠칯두둠칯 [예은] EP.01 : 예은이의 추억 투어

#CLC #씨엘씨 #예은 #YEEUN
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/RhAtB1bAwD https://t.co/fd1BcYeepD",https://pbs.twimg.com/media/DlMhrrmUwAIiAux.jpg,,,
https://x.com/_/status/1032134762972864512,2018/08/22 05:17:58,[#은빈] 승희언니가 만들어준 까까를 먹는 몽룡이🍪🧡🍪🧡ㅎㅎㅎㅎㅎ꼬마워요 승희누나! https://t.co/ARJ1erqQFk,https://pbs.twimg.com/media/DlLhF96UwAAKowg.jpg,https://pbs.twimg.com/media/DlLhF91UUAA7LiV.jpg,https://pbs.twimg.com/media/DlLhF90VAAAE97r.jpg,https://pbs.twimg.com/media/DlLhF9xUcAAVivC.jpg
https://x.com/_/status/1030393836910985216,2018/08/17 10:00:09,"[📽] #둠칯두둠칯 [유진] EP.02 : 유기견 보호소 방문기

#CLC #씨엘씨 #유진 #YUJIN
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/J0XzWLWSnu https://t.co/hu384IFcoy",https://pbs.twimg.com/media/DkyxunqU4AAoack.jpg,,,
https://x.com/_/status/1030031436634447873,2018/08/16 10:00:06,"[📽] #둠칯두둠칯 [유진] EP.01 : 유기견 보호소 방문기

#CLC #씨엘씨 #유진 #YUJIN
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/j9BGEFYjbB https://t.co/bSCLvfOpMh",https://pbs.twimg.com/media/DktoIEtVsAABj_Y.jpg,,,
https://x.com/_/status/1029369700961021952,2018/08/14 14:10:36,"[📺] 뭘 해도 예쁘잖아!! 심장아.. 나대지마.. #CLC #예은의 '옌쇼가 대신 전해드립니다' 
(출처 : #더쇼 (#THE_SHOW) | 네이버TV) 
https://t.co/5H8pVi2nDu",,,,
https://x.com/_/status/1029306827400335360,2018/08/14 10:00:45,"[📽] #칯트키 - ""PRODUSORN Diary"" 010 :  CLC IN TAIPEI (Part 1)

Filmed &amp; Edited by SORN
#CLC #씨엘씨 #손 #SORN

▶ https://t.co/ycPfbAkCmo https://t.co/mH5LIBFS3j",https://pbs.twimg.com/media/DkjVGN_U0AEugQ8.jpg,,,
https://x.com/_/status/1028900205188460544,2018/08/13 07:04:59,[#은빈] 몽토그래퍼가 찍어준 사진 냠냠🧡 https://t.co/dYj7QKLN4M,https://pbs.twimg.com/media/DkdjRiBU0AA3i6g.jpg,https://pbs.twimg.com/media/DkdjRh_UYAAACVH.jpg,https://pbs.twimg.com/media/DkdjRh_UcAA8MWn.jpg,
https://x.com/_/status/1028795377846169601,2018/08/13 00:08:26,"[📺] '감옥 같아요!' 첫 부부 싸움하는 #엘키-김민규?! 
(출처 : #부잣집아들 | 네이버TV)
https://t.co/jk2eFi7REX",,,,
https://x.com/_/status/1028581934790664199,2018/08/12 10:00:18,"[📽] #유진 - 'Dangerous Woman' (Performance Video)

#CLC #씨엘씨 #YUJIN
#Dangerous_Woman

▶ https://t.co/h2AvUaranF https://t.co/2P9dieKeeg",https://pbs.twimg.com/media/DkZB0C-U0AAd7gc.jpg,,,
https://x.com/_/status/1027857118416662528,2018/08/10 10:00:08,"[📽] #둠칯두둠칯 [엘키] EP.02 : 엘슐랭 가이드 Page.1

#CLC #씨엘씨 #엘키 #ELKIE
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/zf4oYJ6UAN https://t.co/oQ1BSu9lRH",https://pbs.twimg.com/media/DkOumBCV4AAWElw.jpg,,,
https://x.com/_/status/1027170952436568065,2018/08/08 12:33:33,[#은빈] 오늘은 세계 고양이의 날🐱🐈 #야옹 https://t.co/Wq1JJMmDsp,https://pbs.twimg.com/media/DkE-hvvU8AAOsL8.jpg,https://pbs.twimg.com/media/DkE-hvwU8AEZ_L-.jpg,,
https://x.com/_/status/1027132360293142529,2018/08/08 10:00:12,"[📽] #둠칯두둠칯 [엘키] EP.01 : 엘슐랭 가이드 Page.1

#CLC #씨엘씨 #엘키 #ELKIE
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/rAEQZVdeAp https://t.co/87yEJToZpU",https://pbs.twimg.com/media/DkEbbj7UYAAZBMH.jpg,,,
https://x.com/_/status/1026767180195483649,2018/08/07 09:49:06,"[📺] 존예보스 #예은 이의 '옌쇼가 대신 전해드립니다' 
(출처 : #더쇼 (#THE_SHOW) | 네이버TV)
https://t.co/K83ecJPI18",,,,
https://x.com/_/status/1026276242121666561,2018/08/06 01:18:18,"[📺] 예민한 시기인 #엘키, 정보석의 스킨 냄새에도 '죄송합니다!' 
(출처 : #부잣집아들 | 네이버TV)
https://t.co/pPl1tySno1",,,,
https://x.com/_/status/1026275552192155648,2018/08/06 01:15:33,"[📺] 걱정 가득한 김민규와 임신한 #엘키 수발드는 윤유선! 
(출처 : #부잣집아들 | 네이버TV) 
https://t.co/0FSKSmcwHj",,,,
https://x.com/_/status/1026275135580516353,2018/08/06 01:13:54,"[📺] #엘키 에게 사과하는 정보석, '우리 세 번째 딸♥' 
(출처 : #부잣집아들 | 네이버TV) 
https://t.co/GZApys9Br7",,,,
https://x.com/_/status/1026274833032597505,2018/08/06 01:12:42,"[📺] '중국 집으로 갈래요' 정보석이 무서운 #엘키?! 
(출처 : #부잣집아들 | 네이버TV) 
https://t.co/6diT3V3jVE",,,,
https://x.com/_/status/1025745613474779142,2018/08/04 14:09:46,"안녕하세요. 
큐브 엔터테인먼트입니다.

CLC 예은 사칭 계정 관련 안내드립니다.
현재 SNS 내 예은양으로 알려진 계정은 사칭 계정입니다.
활동 및 일상 사진은 CLC 공식 계정으로만 업로드 되고 있으며, 팬 여러분들께서는 사칭 계정으로 인한 잘못된 정보에 유의하여 주시기 바랍니다.
감사합니다.",,,,
https://x.com/_/status/1025682790124118018,2018/08/04 10:00:08,"[📽] 칯트키 #43 (홍콩 팬미팅 비하인드)

#CLC #씨엘씨 #칯트키

▶ https://t.co/QxfU4CZhLq https://t.co/b8cHCbzkjE",https://pbs.twimg.com/media/Djv1DowV4AExneY.jpg,,,
https://x.com/_/status/1025358153267826688,2018/08/03 12:30:08,"[공지] 예은이의 달콤한 라디오🍯 #15 관련 안내

금일 22시 방송 예정이었던 '예은이의 달콤한 라디오'가 스케줄상의 이유로 연기되었음을 알려드립니다. 
옌달라를 기다려주신 팬분들께 양해의 말씀드리며, 변경된 일정은 추후 공지드릴 예정입니다. 감사합니다.",,,,
https://x.com/_/status/1025320399255392257,2018/08/03 10:00:07,"[📽] #둠칯두둠칯 [은빈] EP.02 : 응짱의 요리 ASMR

#CLC #씨엘씨 #은빈 #EUNBIN
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/dbKzfK2MlQ https://t.co/E9MDmwFnow",https://pbs.twimg.com/media/DjqrdmDUcAAgJBH.jpg,,,
https://x.com/_/status/1024988580664340480,2018/08/02 12:01:35,[#CLC] 비투비 오빠들의 감성비가 내리고 나면 내 마음에는 무지개가 뜰 거예요🌈 무지무지 행복할 거예요!!!!!! 같이 들어요 체셔들😚  #비투비블루 #비가내리면 #빠이팅♥ https://t.co/lCvmHLkXlt,https://pbs.twimg.com/media/Djl9rQnVAAMmRz7.jpg,,,
https://x.com/_/status/1024628190952677377,2018/08/01 12:09:32,"[#손] My first exclusive interview with @sudsapda magazine is finally out! 
태국에서 인터뷰 했던 잡지 나왔습니다 😎 예쁘게 봐주세용! 태국어로 되어있지만요 ㅋㅋ
อย่าลืมไปซื้อเเละตามอ่านบทสัมภาษณ์กับนิตยสาร #สุดสัปดาห์ ด้วยนะคะ 💕 https://t.co/8O8wkdvvWY",https://pbs.twimg.com/media/Djg152HV4AA6XTD.jpg,https://pbs.twimg.com/media/Djg152JU4AAkt2S.jpg,,
https://x.com/_/status/1024595683624378368,2018/08/01 10:00:21,"[📽] #둠칯두둠칯 [은빈] EP.01 : 응짱의 요리 ASMR

#CLC #씨엘씨 #은빈 #EUNBIN
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/z0TJiN2QkA https://t.co/xoIhPS6oBt",https://pbs.twimg.com/media/DjgYVh5V4AASIxy.jpg,,,
https://x.com/_/status/1024585090234347520,2018/08/01 09:18:16,[#은빈] #EK_cam 과 나의 콜라보!!ㅎㅎㅎ https://t.co/o9cquJSIM8,https://pbs.twimg.com/media/DjgOtB7UYAAXUTE.jpg,https://pbs.twimg.com/media/DjgOtB8VAAApUJS.jpg,https://pbs.twimg.com/media/DjgOtB6U0AAbZVb.jpg,https://pbs.twimg.com/media/DjgOtB7UUAARb38.jpg
https://x.com/_/status/1024581417852784640,2018/08/01 09:03:40,"[V LIVE] 예은이의 달콤한 라디오🍯 #15

이번 주 금요일 밤 10시, 옌달라 15화가 여러분을 찾아갑니다! 👏👏
달콤한 옌디 목소리를 들으며, 무더위도 시원하게 날려보자구요! 🌴🌬

 ✔사연 접수📮: yeeun_radio@naver.com 
✔본 방송은 ONLY VOICE로 진행됩니다.
https://t.co/xW0iJNoXnh",,,,
https://x.com/_/status/1023740730383056896,2018/07/30 01:23:04,"[📺] '할머니 우리 왔어요~!' 어른들께 인사드리는 김민규♡#엘키 
(출처 : #부잣집아들 | 네이버TV) 
https://t.co/clvcJIUOlj",,,,
https://x.com/_/status/1023508459231141889,2018/07/29 10:00:07,"[📽] #칯트키 - ""#PRODUSORN_Diary"" 009 :  CUBE FAMILY VOCAL LINE PART.2

Filmed &amp; Edited by SORN
#CLC #씨엘씨 #손 #SORN

▶ https://t.co/lkBBUYQrof https://t.co/8XAd7yWDee",https://pbs.twimg.com/media/DjQ7g8YUYAYFbWZ.jpg,,,
https://x.com/_/status/1022783720799928325,2018/07/27 10:00:16,"[📽] #둠칯두둠칯 [승희] EP.02 : 고상한 승희의 문학시간

#CLC #씨엘씨 #승희 #SEUNGHEE
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/XhqD7Glc6v https://t.co/K7mVrWjjdZ",https://pbs.twimg.com/media/DjGoXiNUYAAU35x.jpg,,,
https://x.com/_/status/1022059061049667585,2018/07/25 10:00:43,"[📽] #둠칯두둠칯 [승희] EP.01 : 고상한 승희의 티타임

#CLC #씨엘씨 #승희 #SEUNGHEE
#Doom_CLC_Doodoom_CLC #스낵비디오

▶ https://t.co/uLge3x0YtC https://t.co/o6drsZhPO1",https://pbs.twimg.com/media/Di8VShsU4AEXf2Z.jpg,,,
https://x.com/_/status/1021726872286023680,2018/07/24 12:00:43,"[📽] #칯트키 - ""#PRODUSORN_Diary"" 008 : CUBE FAMILY VOCAL LINE @ M-COUNTDOWN

Filmed &amp; Edited by SORN
#CLC #씨엘씨 #손 #SORN

▶ https://t.co/p2Ft6XuKsb https://t.co/Jl8V9ecega",https://pbs.twimg.com/media/Di3nKkEUUAIC6MT.jpg,,,
https://x.com/_/status/1021214821134393344,2018/07/23 02:06:01,[#은빈] ✨🌈✨ https://t.co/7Ea4wNifk3,https://pbs.twimg.com/media/DiwVdirU8AEhE-9.jpg,https://pbs.twimg.com/media/DiwVdioU0AMZLFn.jpg,https://pbs.twimg.com/media/DiwVdisVQAEqkZo.jpg,
https://x.com/_/status/1021203251092283392,2018/07/23 01:20:02,"[📺] 신혼여행에서 돌아온 김민규♡#엘키, 닭살 커플! '신랑 없인 잠 안 와' 
(출처 : #부잣집아들 | 네이버TV) 
https://t.co/NsbG84txmG",,,,
https://x.com/_/status/1020609471683354624,2018/07/21 10:00:34,"[📽] 칯트키 #42 (M COUNTDOWN in TAIPEI 비하인드)

#CLC #씨엘씨 #칯트키

▶ https://t.co/UOtx8Z5hOQ https://t.co/gsSvcmm7me",https://pbs.twimg.com/media/Dinu5jWVMAEgUq2.jpg,,,
https://x.com/_/status/1020326308025327616,2018/07/20 15:15:23,"[📷] 20180720 @ CLC LIVE SHOW IN HONG KONG 2018 – BLACK DRESS

Hong Kong 팬 분들과 함께한 즐거운 시간! 감사합니다 앞으로도 많이 사랑해주세요😽❤️

#CLC #씨엘씨 https://t.co/avzqUpTv35",https://pbs.twimg.com/media/DijtXn5U0AAp4YP.jpg,,,
https://x.com/_/status/1019941874428100608,2018/07/19 13:47:47,[#은빈] 비니의 새로운 취미🤘지니언니가 찍어줬어요🧡홍콩도착! https://t.co/bUQ4x7lpdu,https://video.twimg.com/ext_tw_video/1019941795109613568/pu/vid/240x320/lO3__o-hfoFS_vmN.mp4?tag=3,,,
https://x.com/_/status/1019529198975660032,2018/07/18 10:27:57,[#CLC] 기다리고 기다리던 트리플 H의 신곡이 도착했습니다('0')!! 언제나 예쁘고 멋있는 우리 트리플 H 언니오빠들의 'RETRO FUTURE' 들으며 더위를 이겨보아요♥ 더위뿌셔 https://t.co/IT1bawmiqs,https://pbs.twimg.com/media/DiYYZZYUYAATna2.jpg,,,
https://x.com/_/status/1019159868278620161,2018/07/17 10:00:22,"[📽] #칯트키 - ""#PRODUSORN_Diary"" 007 :  CLC IN THAILAND (Part 2)

Filmed &amp; Edited by SORN
#CLC #씨엘씨 #손 #SORN

▶ https://t.co/3B3N271pim https://t.co/FLI5auiyYc",https://pbs.twimg.com/media/DiTIfa3U8AAPxcM.jpg,,,
https://x.com/_/status/1019051197758504960,2018/07/17 02:48:33,"【CLC LIVE SHOW IN HONG KONG 2018 – BLACK DRESS】

Date : 20 July 2018
Time : 8pm
Venue : MacPherson Stadium
Ticketing : https://t.co/lZ2KKVjqWa

Come to join our party 🙌🙌

#CLC #씨엘씨 https://t.co/Cxv4uA2fUT",https://pbs.twimg.com/media/DiRlqE9VAAA8Xh5.jpg,,,
